ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,front_blocking_object_reason,front_blocking_is_dynamic_vehicle,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1029,1,261,261,-0.21931099891662598,0.9525423049926758,-0.21931099891662598,0.6499999761581421,0.0,-0.3025423288345337,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.9383979506147679,0.5775102065075821,0.0,False,max_steps,static_obstacle,4.509681701660156,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,False,,False,False,,0,False,,False,0,0,static_obstacle,2.02823326362859,4.447557192444327,0.6865846851351148,inf,False,True,38.13250322707926,11.589681155343074,0.08416091845323216,True,False,1,0,,True,False,0.0,9.379279260038194,1.8513101626439619,2.0173197021484373,3.0,static_collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,262,262,-0.218248188495636,0.950697660446167,-0.218248188495636,0.6499999761581421,0.0,-0.3006976842880249,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.938629604395353,0.7713207855756479,0.0,False,max_steps,static_obstacle,4.467735290527344,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,False,,False,False,,0,False,,False,0,0,static_obstacle,1.9908245106011575,4.401289750526984,0.6999738243745065,inf,False,True,25.083911452780047,7.621146260155663,0.12604055640802045,True,False,1,0,,True,False,0.0,9.289671826163344,1.7692540181996275,2.0122843017578123,3.0,static_collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,263,263,-0.24480974674224854,0.9441671371459961,-0.24480974674224854,0.6499999761581421,0.0,-0.294167160987854,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.9389337258609802,0.9641773456269662,0.0,False,max_steps,static_obstacle,4.406593322753906,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,False,,False,False,,0,False,,False,0,0,static_obstacle,1.9365757104783599,4.333442837820043,0.7202457089183641,inf,False,True,18.720042465539795,5.61821089079809,0.18882684617380655,True,False,1,0,,True,False,0.0,inf,inf,2.0045786132812498,3.0,static_collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,264,264,-0.2791961431503296,0.9571988582611084,-0.2791961431503296,0.6499999761581421,0.0,-0.3071988821029663,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.9393093322029972,1.1557729990768908,0.0,False,max_steps,static_obstacle,4.326324462890625,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,False,,False,False,,0,False,,False,0,0,static_obstacle,1.8658503191997242,4.243700591596053,0.747901307639223,inf,False,True,14.835022023432524,4.4013693236450635,0.2691945962119713,True,False,1,0,,True,False,0.0,inf,inf,1.9938822021484373,3.0,static_collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,265,265,-0.25096839666366577,0.9495630264282227,-0.25096839666366577,0.6499999761581421,0.0,-0.29956305027008057,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.9397561632661722,1.3497426051707953,0.0,False,max_steps,static_obstacle,4.2271881103515625,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:static_collision,False,False,,0,False,,False,0,0,static_obstacle,1.779559301375486,4.131091941847316,0.7855760597062336,inf,False,False,12.291172995928099,3.574310825003522,0.29006249648548377,True,False,1,0,,True,False,0.0,inf,inf,1.9791269531249998,3.0,static_collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,266,266,-0.12125146389007568,0.9389913082122803,-0.12125146389007568,0.6499999761581421,0.0,-0.2889913320541382,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.940276560447589,1.5452746408454152,0.0,False,max_steps,static_obstacle,4.1092529296875,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:static_collision,False,False,,0,False,,False,0,0,static_obstacle,1.6782680316958138,3.9954873691603265,0.8323828137668081,inf,False,False,10.400583846786871,2.960184670657811,0.16365826675176337,True,False,1,0,,True,False,0.0,inf,inf,1.9600382080078123,3.0,static_collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,267,267,-0.018318653106689453,0.8843269348144531,-0.018318653106689453,0.6499999761581421,0.0,-0.23432695865631104,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.9408727206136469,1.738982832331413,0.0,False,max_steps,vehicle,12.862648010253906,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,,False,0,0,static_obstacle,1.5607489823977276,3.84039668946624,0.8762250500719793,inf,False,False,8.989923030334001,2.4852518691209284,0.028307350100211293,True,False,1,0,,True,False,0.0,0.8234969629335351,-0.9835204124552586,1.9395456542968748,0.0,collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,268,268,0.08668696880340576,0.892261266708374,0.08668696880340576,0.6499999761581421,0.0,-0.24226129055023193,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.9415438343925144,1.9294479260056367,0.0,False,max_steps,vehicle,12.705299377441406,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,,False,0,0,static_obstacle,1.4252574817033288,3.6716727710872314,0.901859319419299,inf,False,False,7.878246909337344,2.111391040108606,0.0,True,False,1,0,,True,False,0.0,1.6599154377061196,-0.9017262579267693,1.9218149414062498,0.0,collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,269,269,0.04073619842529297,0.8186970949172974,0.04073619842529297,0.6499999761581421,0.0,-0.16869711875915527,True,True,deadlock_progress_release,deadlock_progress_release,0,0,0,0,low_progress_release_persist,0,0,0,False,False,False,False,False,False,False,False,True,0.9422888033509922,2.124354554050211,0.0,False,max_steps,vehicle,12.528167724609375,low_speed_overlap,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,,False,0,0,static_obstacle,1.271580452480875,3.4924608678346063,0.9044648238629733,inf,False,False,7.013382784654078,1.8100829883834881,0.0,True,False,1,0,,True,False,0.0,1.311290854609501,-0.9665602398579736,1.9088449707031248,0.0,collision,True,low_progress_release,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,270,270,0.057967424392700195,0.818396806716919,0.1027834415435791,-0.08290303498506546,0.044816017150878906,-0.9012998342514038,True,True,predictive_recovery,keep_pass,1.6752471923828125,2.0,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9430685174859439,1.8894569746686767,0.0,False,max_steps,vehicle,12.33154296875,low_speed_overlap,False,,inf,inf,inf,2.60909732176864,-0.9673075889877485,1.8992471923828123,-5.515581754152111,-0.9242471923828125,0.45760286565973807,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.101123530642664,3.301116090818364,0.8907442460428472,inf,False,False,6.273751370824949,1.5539383877915227,0.0,True,False,1,0,,True,False,0.0005021573786870403,0.7983261420710432,-0.959628744385421,1.8992471923828123,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,2.60909732176864,-0.9673075889877485,1.8992471923828123,False,-155.95206914000673,,,
6000,1029,1,271,271,0.049756526947021484,0.42310667037963867,0.09806002676486969,0.0,0.048303499817848206,-0.42310667037963867,True,True,predictive_recovery,keep_pass,1.6661376953125,1.8894569746686767,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9437843201523564,1.8528648793167561,0.0,False,max_steps,vehicle,12.125747680664062,low_speed_overlap,False,,inf,inf,inf,2.7543067772752017,-0.9583332000332312,1.8901376953124998,-5.443390159312899,-0.9151376953125,0.44429088983326404,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.9250487863153138,3.101976985680296,0.874858035515504,inf,False,False,6.9573678237212455,1.6417293578353322,0.0,True,False,1,0,,True,False,0.0,1.5022152026607727,-0.9584288878907334,1.8901376953124998,0.0,collision,True,raw_collision_risk:collision,,False,False,0.0,2.7543067772752017,-0.9583332000332312,1.8901376953124998,False,-187.15135555371108,,,
6000,1029,1,272,272,0.10272789001464844,0.5716555118560791,0.09130935370922089,0.0,-0.011418536305427551,-0.5716555118560791,True,True,predictive_recovery,keep_pass,1.6604766845703125,1.8528648793167561,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.944483415071679,1.816586521455573,0.0,False,max_steps,vehicle,11.936820983886719,low_speed_overlap,False,,inf,inf,inf,2.6732008657625346,-0.9436084247116197,1.8844766845703123,-5.545891444108921,-0.9094766845703125,0.44962249750978744,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.7648376123810443,2.9227043126534906,0.8538304894161666,inf,False,False,6.992623641530087,1.5773974374921704,0.0,True,False,1,0,,True,False,0.0,1.6457797383458792,-0.9367033336569632,1.8844766845703123,0.0,collision,True,raw_collision_risk:collision,,False,False,0.0,2.6732008657625346,-0.9436084247116197,1.8844766845703123,False,-191.31747154526334,,,
6000,1029,1,273,273,0.17125773429870605,0.43178272247314453,0.08429785817861557,0.0,-0.08695987612009048,-0.43178272247314453,True,True,predictive_recovery,keep_pass,1.6558837890625,1.816586521455573,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9451687795760056,1.7803873435304443,0.0,False,max_steps,vehicle,11.752304077148438,low_speed_overlap,False,,inf,inf,inf,2.6064617591388894,-0.9444165254692185,1.8798837890624998,-5.644944244642497,-0.9048837890625,0.45470829944782115,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.6107114096093145,2.7481375575287754,0.8332319596587419,inf,False,False,7.04532905360888,1.5128030099699188,0.0,True,False,1,0,,True,False,0.0,1.2355853029207662,-0.9331174762651016,1.8798837890624998,0.0,collision,True,raw_collision_risk:collision,,False,False,0.0,2.6064617591388894,-0.9444165254692185,1.8798837890624998,False,-188.41704447265118,,,
6000,1029,1,274,274,0.22864246368408203,0.6313431262969971,0.07764142006635666,0.0,-0.15100103616714478,-0.6313431262969971,True,True,predictive_recovery,keep_pass,1.65185546875,1.7803873435304443,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9458404136653362,1.7441906834299419,0.0,False,max_steps,vehicle,11.5714111328125,low_speed_overlap,False,,inf,inf,inf,2.5317649362425967,-0.9454187001920846,1.8758554687499998,-5.29568141360508,-0.90085546875,0.4123098365575069,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.4624187879937038,2.5765993775592015,0.8146616166314713,inf,False,False,7.086255496792249,1.4472128140665712,0.0,True,False,1,0,,True,False,0.0,1.1942531291925418,-0.8785804496565448,1.8758554687499998,0.0,collision,True,raw_collision_risk:collision,,False,False,0.0,2.5317649362425967,-0.9454187001920846,1.8758554687499998,False,-193.6335913344705,,,
6000,1029,1,275,275,0.2113027572631836,0.8367856740951538,0.07153844088315964,0.0,-0.13976430892944336,-0.8367856740951538,True,True,predictive_recovery,keep_pass,1.6482391357421875,1.7441906834299419,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9464984040580814,1.7079727088863614,0.0,False,max_steps,vehicle,11.394142150878906,low_speed_overlap,False,,inf,inf,inf,2.4716977494684715,-0.9383919160704115,1.8722391357421873,-5.397164911287806,-0.8972391357421875,0.4164669914554173,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.32025017579147014,2.4078290627685037,0.7984276214357093,inf,False,False,7.14575551861971,1.3804849926348193,0.0,True,False,1,0,,True,False,0.0,1.8212638146122564,-0.9087639535428811,1.8722391357421873,0.0,collision,True,raw_collision_risk:collision,,False,False,0.0,2.4716977494684715,-0.9383919160704115,1.8722391357421873,False,-199.17650738943212,,,
6000,1029,1,276,276,0.0713047981262207,0.8293092250823975,0.06601779907941818,0.0,-0.005286999046802521,-0.8293092250823975,True,True,predictive_recovery,keep_pass,1.6449432373046875,1.7079727088863614,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9471427218481042,1.671728832875144,0.0,False,max_steps,vehicle,11.220474243164062,low_speed_overlap,False,,inf,inf,inf,2.4039995860405,-0.9283380589273562,1.8689432373046873,-5.495221267668937,-0.8939432373046875,0.42144577682592194,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.18447311305663722,2.2417855329177656,0.7844239126130752,inf,False,False,7.193282107260678,1.3125417761384857,0.0,True,False,1,0,,True,False,0.0,1.7129499226980207,-0.9272414590951041,1.8689432373046873,0.0,collision,True,raw_collision_risk:collision,,False,False,0.0,2.4039995860405,-0.9283380589273562,1.8689432373046873,False,-199.50896142356618,,,
6000,1029,1,277,277,0.033290743827819824,0.8566164970397949,0.061038970947265625,0.0,0.0277482271194458,-0.8566164970397949,True,True,predictive_recovery,keep_pass,1.6419525146484375,1.671728832875144,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.947773309223131,1.635463549853523,0.0,False,max_steps,vehicle,11.0504150390625,low_speed_overlap,False,,inf,inf,inf,2.350993687901766,-0.9342248695177153,1.8659525146484373,-5.171901496428649,-0.8909525146484375,0.37928776330682223,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.055357524242599154,2.0785539437594753,0.7723633377653014,inf,False,False,7.260929722763702,1.2433559216566528,0.0,True,False,1,0,,True,False,0.0,1.5863223357324236,-0.9345050690895365,1.8659525146484373,0.0,collision,True,raw_collision_risk:collision,,False,False,0.0,2.350993687901766,-0.9342248695177153,1.8659525146484373,False,-200.50610277297787,,,
6000,1029,1,278,278,0.022392749786376953,0.7568663358688354,0.05654338002204895,0.0,0.034150630235672,-0.7568663358688354,True,True,predictive_recovery,keep_pass,1.63922119140625,1.635463549853523,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9483901661831617,1.5991811620170018,0.0,False,max_steps,vehicle,10.883979797363281,low_speed_overlap,False,,inf,inf,inf,2.290392922930708,-0.9321105061809216,1.8632211914062498,-5.272130860463806,-0.88822119140625,0.383217968726411,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.0,1.9182452886443755,0.7619910968039885,inf,False,False,7.31636222869344,1.1729061701290617,0.0,True,False,1,0,,True,False,0.0,1.613271400068331,-0.9312147037609264,1.8632211914062498,0.0,collision,True,raw_collision_risk:collision,,False,False,0.0,2.290392922930708,-0.9321105061809216,1.8632211914062498,False,-198.57683352510054,,,
6000,1029,1,279,279,0.08409440517425537,0.8467285633087158,0.05247713252902031,0.0,-0.03161727264523506,-0.8467285633087158,True,True,predictive_recovery,keep_pass,1.6367340087890625,1.5991811620170018,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9489932927281965,1.562884463140035,0.0,False,max_steps,vehicle,10.721168518066406,low_speed_overlap,False,,inf,inf,inf,2.244460365273493,-0.9227163571815129,1.8607340087890623,-5.368924385784952,-0.8857340087890625,0.38653600235043417,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.0,1.7609459448077347,0.7530599290498929,inf,False,False,7.393634830068845,1.1011547575927567,0.0,True,False,1,0,,True,False,0.0,1.3818968510546052,-0.9182220848391571,1.8607340087890623,0.0,collision,True,raw_collision_risk:collision,,False,False,0.0,2.244460365273493,-0.9227163571815129,1.8607340087890623,False,-201.28633597242097,,,
6000,1029,1,280,280,0.05817127227783203,0.9420387744903564,0.048793334513902664,0.0,-0.009377937763929367,-0.9420387744903564,True,True,predictive_recovery,keep_pass,1.63446044921875,1.562884463140035,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9495826888582354,1.5265768684364707,0.0,False,max_steps,vehicle,10.561981201171875,low_speed_overlap,False,,inf,inf,inf,2.190922921706212,-0.9249073856940218,1.8584604492187498,-5.071566324983047,-0.88346044921875,0.3446129218643176,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.0,1.606728828380977,0.7453754988882032,inf,False,False,7.458375289188194,1.0280534910129269,0.0,True,False,1,0,,True,False,0.0,1.2283978044414514,-0.89647672375278,1.8584604492187498,0.0,collision,True,raw_collision_risk:collision,,False,False,0.0,2.190922921706212,-0.9249073856940218,1.8584604492187498,False,-203.9478138686265,,,
6000,1029,1,281,281,0.16477715969085693,0.9435725212097168,0.04545164853334427,0.0,-0.11932551115751266,-0.9435725212097168,True,True,predictive_recovery,keep_pass,1.6324005126953125,1.5265768684364707,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9501582678548677,1.4902596941264292,0.0,False,max_steps,vehicle,10.406417846679688,low_speed_overlap,False,,inf,inf,inf,2.152017737351478,-0.9259594058084566,1.8564005126953123,-5.170582230537333,-0.8814005126953125,0.34683638280361967,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,0.0,1.4556564984904357,0.7387453892663666,inf,False,False,7.546901048881935,0.9535428766068805,0.0,True,False,1,0,,True,False,0.0,1.1345298819494065,-0.8882442386961764,1.8564005126953123,0.0,collision,True,raw_collision_risk:collision,,False,False,0.0,2.152017737351478,-0.9259594058084566,1.8564005126953123,False,-204.4912601154647,,,
